63,5,535.000,349.000,60.000,156.000,0.370117,-1,-1,-1
63,6,864.000,355.000,66.000,181.000,0.492188,-1,-1,-1
64,0,1118.000,377.000,72.000,198.000,0.827637,-1,-1,-1
64,1,543.000,349.000,156.000,242.000,0.850098,-1,-1,-1
64,2,884.000,384.500,140.000,200.000,0.554688,-1,-1,-1
64,3,697.000,403.000,186.000,216.000,0.868164,-1,-1,-1
64,4,394.500,371.000,99.000,199.000,0.824219,-1,-1,-1
64,6,864.000,356.500,100.000,181.000,0.294189,-1,-1,-1
65,0,1116.000,380.000,86.000,194.000,0.777832,-1,-1,-1
65,1,544.000,352.000,153.000,237.500,0.720215,-1,-1,-1
65,2,876.000,370.000,138.000,214.000,0.631836,-1,-1,-1
65,3,699.000,403.500,186.000,215.000,0.838867,-1,-1,-1
65,4,396.500,375.000,87.000,195.500,0.807617,-1,-1,-1
66,0,1100.000,384.500,144.000,191.000,0.810059,-1,-1,-1
66,1,553.000,356.000,134.000,236.500,0.715332,-1,-1,-1
66,2,897.000,398.000,104.000,188.000,0.663574,-1,-1,-1
66,3,744.500,410.000,128.000,211.000,0.822266,-1,-1,-1
66,4,397.500,386.000,86.500,186.000,0.803223,-1,-1,-1
66,6,886.000,360.500,62.000,183.000,0.548828,-1,-1,-1
67,0,1107.000,384.500,140.000,192.000,0.712891,-1,-1,-1
67,1,554.000,351.000,108.000,241.500,0.713867,-1,-1,-1
67,2,888.000,401.500,100.000,183.000,0.563965,-1,-1,-1
67,3,749.000,416.000,106.000,207.000,0.839355,-1,-1,-1
67,4,398.000,392.000,84.500,179.000,0.807617,-1,-1,-1
67,6,886.000,363.000,62.000,180.500,0.372070,-1,-1,-1
68,0,1126.000,390.500,90.000,184.000,0.695312,-1,-1,-1
68,1,558.000,357.500,84.000,210.000,0.525391,-1,-1,-1
68,2,887.500,373.500,95.000,208.500,0.462891,-1,-1,-1
68,3,755.000,427.750,76.000,190.250,0.766113,-1,-1,-1
68,4,397.500,402.000,81.000,168.500,0.788574,-1,-1,-1
69,0,1130.000,389.000,80.000,185.000,0.845703,-1,-1,-1
69,1,561.000,360.000,96.000,233.000,0.571777,-1,-1,-1
69,2,888.000,411.000,98.000,175.000,0.262207,-1,-1,-1
69,3,752.000,431.750,88.000,186.250,0.763672,-1,-1,-1
69,4,399.000,403.000,82.000,167.000,0.788086,-1,-1,-1
70,0,1131.000,393.500,70.000,183.500,0.767578,-1,-1,-1
70,1,565.000,363.000,64.000,138.500,0.559082,-1,-1,-1
70,2,886.000,386.500,94.000,162.500,0.358398,-1,-1,-1
70,3,755.500,427.250,83.000,189.750,0.757812,-1,-1,-1
70,4,405.500,395.000,89.500,176.000,0.812500,-1,-1,-1
71,0,1133.000,397.500,66.000,178.500,0.780762,-1,-1,-1
71,1,566.000,363.000,64.000,178.000,0.528320,-1,-1,-1
71,2,894.000,384.500,87.000,175.500,0.480469,-1,-1,-1
71,3,760.000,422.000,79.000,196.000,0.716309,-1,-1,-1
71,4,409.500,386.500,92.000,183.500,0.810547,-1,-1,-1
71,6,909.000,428.000,78.000,161.000,0.277588,-1,-1,-1
72,0,1137.000,397.000,68.000,179.000,0.784668,-1,-1,-1
72,1,570.000,353.500,56.000,187.500,0.677246,-1,-1,-1
72,2,902.000,372.000,95.000,108.000,0.428223,-1,-1,-1
72,3,761.000,404.250,84.000,213.750,0.814453,-1,-1,-1
72,4,415.500,362.500,80.000,207.000,0.725586,-1,-1,-1
72,6,910.000,432.000,92.000,168.000,0.589844,-1,-1,-1
72,7,605.000,384.500,81.000,209.000,0.735840,-1,-1,-1
73,0,1137.000,396.000,78.000,179.000,0.811035,-1,-1,-1
73,1,571.500,345.000,52.000,199.000,0.752930,-1,-1,-1
73,2,902.000,362.500,94.000,146.500,0.444580,-1,-1,-1
73,3,762.000,391.500,79.000,228.000,0.811523,-1,-1,-1
73,4,417.000,353.000,81.000,217.000,0.782715,-1,-1,-1
73,6,909.000,416.000,96.000,177.000,0.642578,-1,-1,-1
73,7,609.000,367.500,80.000,229.000,0.794434,-1,-1,-1
74,0,1129.000,384.500,100.000,191.500,0.886719,-1,-1,-1
74,1,572.000,325.000,56.000,219.000,0.802734,-1,-1,-1
74,2,904.000,345.500,58.000,201.500,0.303223,-1,-1,-1
74,3,763.000,370.750,76.000,240.250,0.776855,-1,-1,-1
74,4,421.000,332.500,69.500,226.000,0.832031,-1,-1,-1
74,6,911.000,367.500,105.000,222.500,0.539062,-1,-1,-1
74,7,610.000,348.500,87.000,233.000,0.802734,-1,-1,-1
75,0,1126.000,374.000,104.000,202.000,0.886230,-1,-1,-1
75,1,561.000,316.000,69.000,217.500,0.765625,-1,-1,-1
75,3,765.500,360.000,74.000,239.000,0.725586,-1,-1,-1
75,4,417.000,325.000,68.000,223.000,0.725586,-1,-1,-1
75,6,903.000,336.500,114.000,253.000,0.618652,-1,-1,-1
75,7,606.000,338.500,95.000,232.500,0.752930,-1,-1,-1
76,0,1117.000,339.000,102.000,239.000,0.778809,-1,-1,-1
76,1,551.500,305.000,85.000,208.000,0.730957,-1,-1,-1
76,3,753.000,352.500,94.000,223.000,0.742188,-1,-1,-1
76,4,406.500,317.500,103.000,205.000,0.829590,-1,-1,-1
76,6,897.000,322.000,114.000,271.000,0.751953,-1,-1,-1
76,7,605.000,328.000,106.000,225.000,0.751465,-1,-1,-1
77,0,1120.000,324.500,94.000,240.000,0.779785,-1,-1,-1
77,1,549.500,304.000,85.000,208.500,0.775391,-1,-1,-1
77,3,747.000,352.000,108.000,222.000,0.818359,-1,-1,-1
77,4,400.000,319.500,115.500,193.500,0.873047,-1,-1,-1
77,6,896.000,321.000,114.000,246.000,0.606934,-1,-1,-1
77,7,602.000,324.000,112.000,222.000,0.810059,-1,-1,-1
78,0,1128.000,313.000,88.000,228.000,0.778809,-1,-1,-1
78,1,545.500,304.000,96.000,213.000,0.785156,-1,-1,-1
78,3,739.000,354.000,126.000,216.000,0.840820,-1,-1,-1
78,4,391.500,324.500,116.500,183.500,0.816406,-1,-1,-1
78,6,899.000,315.500,105.000,228.500,0.604004,-1,-1,-1
78,7,601.000,322.000,116.000,211.500,0.792969,-1,-1,-1
79,0,1126.000,310.000,92.000,221.500,0.616699,-1,-1,-1
79,1,545.500,307.500,96.000,206.500,0.773926,-1,-1,-1
79,3,737.000,356.000,142.000,214.500,0.848633,-1,-1,-1
79,4,386.000,325.000,139.500,186.000,0.806152,-1,-1,-1
79,6,891.000,320.500,110.000,220.500,0.508789,-1,-1,-1
79,7,594.500,325.500,122.000,211.500,0.691895,-1,-1,-1
80,0,1124.000,313.500,100.000,218.000,0.691895,-1,-1,-1
80,1,540.000,315.000,98.000,206.000,0.747070,-1,-1,-1
80,3,732.000,376.000,171.000,201.000,0.332764,-1,-1,-1
80,4,386.000,328.500,162.000,193.500,0.822754,-1,-1,-1
80,6,888.000,327.000,146.000,210.000,0.806152,-1,-1,-1
80,7,608.000,329.000,120.000,225.000,0.642578,-1,-1,-1
81,0,1122.000,327.000,96.000,205.500,0.792480,-1,-1,-1
81,1,538.000,319.000,102.000,208.000,0.666992,-1,-1,-1
81,3,718.000,372.000,176.000,208.500,0.253906,-1,-1,-1
81,4,389.500,333.000,154.500,199.500,0.789062,-1,-1,-1
81,6,897.000,325.500,138.000,214.000,0.801270,-1,-1,-1
81,7,594.000,337.500,136.000,214.000,0.563965,-1,-1,-1
82,0,1122.000,339.500,92.000,200.000,0.792480,-1,-1,-1
82,1,540.000,327.500,92.000,215.000,0.524414,-1,-1,-1
82,4,378.500,331.000,163.000,211.000,0.869141,-1,-1,-1
82,6,897.000,324.500,136.000,220.000,0.625977,-1,-1,-1
83,0,1120.000,341.500,84.000,201.500,0.762207,-1,-1,-1
83,1,534.000,330.000,88.000,215.000,0.661133,-1,-1,-1
83,3,725.000,371.000,156.000,231.500,0.460938,-1,-1,-1
83,4,373.000,330.500,171.000,216.500,0.882324,-1,-1,-1
83,6,893.000,328.500,144.000,221.000,0.794922,-1,-1,-1
83,7,566.000,349.500,172.000,244.000,0.625000,-1,-1,-1
84,0,1111.000,348.500,92.000,209.000,0.849121,-1,-1,-1
84,1,523.000,338.500,90.000,206.500,0.689453,-1,-1,-1
84,2,895.000,353.500,50.000,195.000,0.271240,-1,-1,-1
84,3,726.500,383.500,146.000,243.000,0.795898,-1,-1,-1
84,4,379.500,343.500,161.500,223.000,0.861816,-1,-1,-1
84,6,901.000,327.000,104.000,224.500,0.555664,-1,-1,-1
84,7,570.000,362.500,150.000,235.000,0.724121,-1,-1,-1
85,0,1110.000,352.000,92.000,211.000,0.867188,-1,-1,-1
85,1,514.000,340.000,94.000,202.000,0.699219,-1,-1,-1
85,3,723.000,387.250,147.000,229.750,0.838867,-1,-1,-1
85,4,385.500,353.000,144.500,213.000,0.792480,-1,-1,-1
85,6,896.500,329.000,88.000,225.000,0.616211,-1,-1,-1
85,7,567.000,371.000,148.000,224.000,0.767090,-1,-1,-1
86,0,1112.000,351.000,92.000,223.500,0.828613,-1,-1,-1
86,1,500.500,346.500,116.000,195.500,0.823730,-1,-1,-1
86,3,730.000,398.500,121.000,226.000,0.820801,-1,-1,-1
86,4,402.500,373.000,100.000,198.000,0.845215,-1,-1,-1
86,6,904.500,355.500,83.000,214.000,0.702637,-1,-1,-1
86,7,584.000,380.750,129.000,216.250,0.789062,-1,-1,-1
87,0,1118.000,363.500,88.000,215.000,0.838867,-1,-1,-1
87,1,501.250,353.000,121.750,190.000,0.784180,-1,-1,-1
87,3,737.000,404.000,98.000,225.000,0.850098,-1,-1,-1
87,4,407.500,385.000,88.000,185.500,0.852539,-1,-1,-1
87,6,902.000,359.000,86.000,221.000,0.655762,-1,-1,-1
87,7,603.000,387.750,116.000,210.250,0.818359,-1,-1,-1
88,0,1124.000,380.000,84.000,196.000,0.764160,-1,-1,-1
88,1,508.500,367.500,119.000,177.500,0.816895,-1,-1,-1
88,3,739.000,412.000,84.000,209.000,0.803223,-1,-1,-1
88,4,400.000,403.500,92.000,172.000,0.840332,-1,-1,-1
88,6,901.000,374.000,90.000,212.000,0.590820,-1,-1,-1
88,7,615.500,400.000,103.000,199.000,0.729492,-1,-1,-1
89,0,1123.000,393.500,80.000,181.000,0.423340,-1,-1,-1
89,1,514.000,377.500,116.000,165.000,0.727051,-1,-1,-1
89,3,739.500,416.750,89.000,208.250,0.821777,-1,-1,-1
89,4,401.500,413.000,93.000,161.000,0.860352,-1,-1,-1
89,6,891.500,381.500,105.000,202.000,0.688477,-1,-1,-1
89,7,619.500,407.500,108.000,187.000,0.796387,-1,-1,-1
90,0,1120.000,401.000,76.000,173.000,0.798828,-1,-1,-1
90,1,523.000,387.500,114.000,154.000,0.765625,-1,-1,-1
90,3,718.500,424.250,112.000,199.750,0.720215,-1,-1,-1
90,4,411.000,429.000,85.000,143.000,0.767090,-1,-1,-1
90,6,886.000,396.750,110.000,186.250,0.673340,-1,-1,-1
90,7,632.000,417.000,95.000,182.000,0.769531,-1,-1,-1
91,0,1120.000,407.000,78.000,168.000,0.829590,-1,-1,-1
91,1,526.000,396.000,100.000,152.500,0.783203,-1,-1,-1
91,3,726.000,432.250,104.000,195.750,0.725586,-1,-1,-1
91,4,410.500,438.750,85.000,142.250,0.686035,-1,-1,-1
91,6,880.000,403.500,126.000,183.000,0.758301,-1,-1,-1
91,7,625.000,422.000,102.000,180.000,0.700684,-1,-1,-1
92,1,533.000,406.500,89.000,147.000,0.731934,-1,-1,-1
92,3,732.000,440.000,106.000,192.000,0.716797,-1,-1,-1
92,4,410.500,454.500,92.000,128.000,0.655762,-1,-1,-1
92,6,903.000,453.500,120.000,150.000,0.708984,-1,-1,-1
92,7,628.000,432.750,102.000,170.250,0.740234,-1,-1,-1
93,1,541.000,409.500,86.000,143.500,0.689941,-1,-1,-1
93,3,741.000,448.000,100.000,188.000,0.686035,-1,-1,-1
93,4,409.000,460.000,95.000,123.000,0.375732,-1,-1,-1
93,7,630.000,437.500,104.000,169.000,0.645996,-1,-1,-1
94,1,542.500,413.000,86.000,139.000,0.629883,-1,-1,-1
94,3,749.000,458.000,94.000,180.000,0.811035,-1,-1,-1
94,4,403.500,465.500,94.000,117.000,0.299805,-1,-1,-1
94,6,900.000,437.500,128.000,166.000,0.747559,-1,-1,-1
94,7,634.000,440.250,96.000,163.750,0.675781,-1,-1,-1
95,1,542.000,413.500,85.000,138.000,0.542969,-1,-1,-1
95,3,749.000,460.000,93.000,179.000,0.483398,-1,-1,-1
95,4,407.500,455.000,88.000,128.000,0.590820,-1,-1,-1
95,6,900.000,441.500,130.000,161.000,0.665527,-1,-1,-1
95,7,631.000,437.000,97.000,163.000,0.678223,-1,-1,-1
96,0,1120.000,445.000,82.000,138.000,0.382080,-1,-1,-1
96,1,543.000,406.500,78.000,145.000,0.680176,-1,-1,-1
96,4,410.250,438.500,81.000,143.000,0.770508,-1,-1,-1
96,6,901.000,439.500,127.000,163.000,0.740234,-1,-1,-1
96,7,635.000,428.500,85.000,171.000,0.472656,-1,-1,-1
97,0,1124.000,441.000,74.000,131.000,0.382080,-1,-1,-1
97,1,547.000,402.000,72.000,148.000,0.740723,-1,-1,-1
97,3,753.000,453.250,84.000,185.750,0.665527,-1,-1,-1
97,4,411.750,427.750,77.500,152.250,0.785156,-1,-1,-1
97,6,900.000,433.000,132.000,178.000,0.807617,-1,-1,-1
97,7,639.000,424.250,76.000,177.750,0.683594,-1,-1,-1
98,0,1116.000,431.500,80.000,152.000,0.593750,-1,-1,-1
98,1,546.000,395.000,76.000,149.000,0.641602,-1,-1,-1
98,3,755.000,443.250,84.000,195.750,0.643555,-1,-1,-1
98,4,415.000,411.750,71.000,168.250,0.796875,-1,-1,-1
98,6,902.000,421.500,142.000,184.000,0.751953,-1,-1,-1
98,7,636.000,416.750,84.000,184.250,0.692871,-1,-1,-1
99,0,1128.000,426.000,72.000,157.000,0.646973,-1,-1,-1
99,1,531.000,392.500,96.000,152.500,0.643555,-1,-1,-1
99,3,751.000,440.000,96.000,201.000,0.724121,-1,-1,-1
99,4,412.500,403.000,72.000,174.000,0.721680,-1,-1,-1
99,6,904.000,419.750,146.000,188.250,0.659180,-1,-1,-1
99,7,632.500,412.500,90.000,191.000,0.727051,-1,-1,-1
100,0,1111.000,416.750,98.000,162.250,0.705566,-1,-1,-1
100,3,736.000,431.750,126.000,206.250,0.767578,-1,-1,-1
100,4,382.500,392.500,124.000,183.000,0.427246,-1,-1,-1
100,6,899.000,403.750,180.000,200.250,0.806641,-1,-1,-1
100,7,607.500,405.500,157.000,202.000,0.675781,-1,-1,-1
101,0,1100.000,410.000,116.000,174.000,0.724121,-1,-1,-1
101,1,505.750,385.000,140.250,164.000,0.460938,-1,-1,-1
101,3,731.000,430.500,142.000,210.000,0.744629,-1,-1,-1
101,4,365.500,391.000,164.000,188.500,0.503906,-1,-1,-1
101,6,906.000,410.000,174.000,193.000,0.637695,-1,-1,-1
101,7,592.000,404.750,172.000,202.250,0.610352,-1,-1,-1
102,0,1087.000,404.750,164.000,176.250,0.765625,-1,-1,-1
102,1,543.000,382.500,72.000,166.500,0.545898,-1,-1,-1
102,3,722.000,427.000,188.000,212.000,0.730469,-1,-1,-1
102,4,361.500,387.500,198.500,194.000,0.414062,-1,-1,-1
102,6,911.000,404.000,173.000,200.000,0.616699,-1,-1,-1
102,7,604.500,400.500,160.000,208.000,0.713867,-1,-1,-1
103,0,1056.000,401.000,164.000,182.000,0.594727,-1,-1,-1
103,1,515.500,381.000,129.000,169.000,0.575684,-1,-1,-1
103,2,878.000,377.500,168.000,164.500,0.292480,-1,-1,-1
103,3,707.000,427.000,202.000,210.000,0.749023,-1,-1,-1
103,4,361.500,386.000,188.500,195.000,0.393311,-1,-1,-1
103,6,912.000,406.000,138.000,197.000,0.537109,-1,-1,-1
103,7,604.000,399.000,155.000,208.000,0.720215,-1,-1,-1
104,0,1096.000,397.000,124.000,189.000,0.597168,-1,-1,-1
104,1,501.000,380.500,137.000,169.500,0.405518,-1,-1,-1
104,3,720.000,422.750,178.000,212.250,0.790039,-1,-1,-1
104,4,354.500,386.000,179.000,196.000,0.536133,-1,-1,-1
104,6,914.000,398.000,157.000,207.000,0.580566,-1,-1,-1
104,7,583.500,399.500,170.000,206.000,0.695801,-1,-1,-1
105,0,1094.000,398.500,132.000,187.000,0.607422,-1,-1,-1
105,1,520.000,380.500,100.000,169.000,0.474609,-1,-1,-1
105,2,878.000,376.500,154.000,166.000,0.252441,-1,-1,-1
105,3,704.000,418.000,179.000,221.000,0.764648,-1,-1,-1
105,4,354.000,385.500,187.000,197.000,0.531250,-1,-1,-1
105,6,912.000,395.000,142.000,211.000,0.692871,-1,-1,-1
105,7,595.500,399.000,158.000,207.000,0.736328,-1,-1,-1
106,0,1092.000,398.000,134.000,188.000,0.659180,-1,-1,-1
106,1,520.000,380.500,104.000,168.500,0.673340,-1,-1,-1
106,2,875.000,376.500,142.000,170.000,0.477539,-1,-1,-1
106,3,711.000,412.000,140.000,231.000,0.800781,-1,-1,-1
106,4,352.000,385.000,183.000,196.000,0.693359,-1,-1,-1
106,6,912.000,396.000,143.000,210.000,0.629883,-1,-1,-1
106,7,604.500,399.500,151.000,206.000,0.800293,-1,-1,-1
107,0,1094.000,396.500,132.000,190.000,0.655762,-1,-1,-1
107,1,518.000,380.000,104.000,169.000,0.671387,-1,-1,-1
107,2,875.500,376.000,147.000,168.000,0.547852,-1,-1,-1
107,3,711.000,412.500,121.000,97.000,0.307373,-1,-1,-1
107,4,351.000,385.500,183.000,196.500,0.712402,-1,-1,-1
107,6,912.000,395.750,162.000,210.250,0.582031,-1,-1,-1
107,7,600.000,399.000,156.000,209.000,0.810059,-1,-1,-1
108,0,1090.000,396.000,156.000,189.000,0.708984,-1,-1,-1
108,1,518.000,379.500,110.000,168.500,0.543945,-1,-1,-1
108,2,875.000,374.500,167.000,170.000,0.501953,-1,-1,-1
108,3,740.000,415.500,77.000,212.000,0.703125,-1,-1,-1
108,4,352.500,386.500,176.000,197.500,0.667969,-1,-1,-1
108,6,910.000,391.000,148.000,214.000,0.651367,-1,-1,-1
108,7,600.500,395.000,157.000,211.000,0.785156,-1,-1,-1
109,0,1090.000,396.500,156.000,189.000,0.744629,-1,-1,-1
109,1,518.000,379.500,112.000,169.000,0.671387,-1,-1,-1
109,2,874.000,374.500,173.000,180.500,0.470703,-1,-1,-1
109,3,727.000,421.000,86.000,210.000,0.797363,-1,-1,-1
109,4,352.000,386.500,178.000,198.000,0.805176,-1,-1,-1
109,6,910.000,390.750,150.000,214.250,0.651367,-1,-1,-1
109,7,602.000,395.500,150.000,212.000,0.770996,-1,-1,-1
110,0,1092.000,394.250,152.000,191.750,0.775879,-1,-1,-1
110,1,519.000,378.000,109.000,171.500,0.645020,-1,-1,-1
110,2,873.000,373.000,174.000,172.500,0.453369,-1,-1,-1
110,3,713.000,428.500,98.000,203.000,0.813965,-1,-1,-1
110,4,352.000,386.500,179.000,196.000,0.820312,-1,-1,-1
110,6,909.000,391.000,152.000,214.000,0.676758,-1,-1,-1
110,7,596.000,396.500,156.000,211.000,0.750000,-1,-1,-1
111,0,1088.000,394.000,160.000,192.000,0.773438,-1,-1,-1
111,1,518.000,378.500,113.000,171.000,0.694336,-1,-1,-1
111,2,872.000,373.500,176.000,183.000,0.487305,-1,-1,-1
111,3,720.000,435.000,91.000,197.000,0.838867,-1,-1,-1
111,4,352.000,386.000,181.000,195.000,0.737305,-1,-1,-1
111,6,910.000,390.250,152.000,215.750,0.703125,-1,-1,-1
111,7,603.000,397.000,155.000,209.000,0.725586,-1,-1,-1
112,0,1084.000,393.750,164.000,192.250,0.749023,-1,-1,-1
112,1,517.000,378.000,118.000,171.000,0.688477,-1,-1,-1
112,2,872.000,373.500,176.000,183.000,0.508789,-1,-1,-1
112,3,718.000,438.000,92.000,194.000,0.810547,-1,-1,-1
112,4,352.500,386.000,181.000,195.500,0.737793,-1,-1,-1
112,6,910.000,391.000,150.000,216.000,0.663574,-1,-1,-1
112,7,604.000,404.250,153.000,203.750,0.635254,-1,-1,-1
113,0,1076.000,393.000,172.000,193.000,0.756836,-1,-1,-1
113,1,515.000,378.500,120.000,170.500,0.698242,-1,-1,-1
113,2,872.000,373.500,176.000,181.000,0.513672,-1,-1,-1
113,3,716.000,437.500,90.000,194.000,0.812500,-1,-1,-1
113,4,352.000,387.500,181.000,195.500,0.781250,-1,-1,-1
113,6,910.000,391.000,148.000,216.000,0.652344,-1,-1,-1
113,7,603.000,401.000,152.000,206.000,0.628906,-1,-1,-1
114,0,1066.000,394.000,184.000,192.000,0.768555,-1,-1,-1
114,1,515.000,378.500,120.000,171.500,0.717773,-1,-1,-1
114,2,873.000,374.000,174.000,179.000,0.576660,-1,-1,-1
114,3,707.500,433.250,93.000,197.750,0.845703,-1,-1,-1
114,4,352.500,387.000,181.500,193.500,0.726562,-1,-1,-1
114,6,910.000,390.750,151.000,216.250,0.682617,-1,-1,-1
114,7,604.000,404.500,134.000,203.000,0.668945,-1,-1,-1
115,0,1064.000,394.000,184.000,192.000,0.770996,-1,-1,-1
115,1,516.000,378.500,118.000,171.000,0.678223,-1,-1,-1
115,2,872.000,374.000,175.000,179.000,0.585938,-1,-1,-1
115,3,705.000,431.000,96.000,201.000,0.875977,-1,-1,-1
115,4,353.000,386.500,182.000,194.000,0.696777,-1,-1,-1
115,6,911.000,391.500,150.000,216.000,0.672363,-1,-1,-1
115,7,604.000,404.750,127.000,202.250,0.675781,-1,-1,-1
116,0,1058.000,394.000,192.000,192.000,0.770508,-1,-1,-1
116,1,515.000,378.500,121.000,171.000,0.578613,-1,-1,-1
116,2,871.000,374.000,176.000,178.500,0.576660,-1,-1,-1
116,3,695.000,429.500,107.000,195.000,0.789062,-1,-1,-1
116,4,353.000,387.000,181.000,192.000,0.651367,-1,-1,-1
116,6,912.000,390.000,150.000,215.000,0.689941,-1,-1,-1
116,7,605.000,408.000,120.000,199.000,0.520508,-1,-1,-1
117,0,1062.000,394.000,188.000,193.000,0.778809,-1,-1,-1
117,1,515.000,378.000,121.000,171.000,0.597168,-1,-1,-1
117,2,871.000,374.000,176.000,179.000,0.622559,-1,-1,-1
117,3,681.000,430.750,120.000,194.250,0.809082,-1,-1,-1
117,4,353.000,386.500,180.500,194.000,0.695312,-1,-1,-1
117,6,912.000,390.500,153.000,215.000,0.695312,-1,-1,-1
117,7,605.000,402.250,110.000,201.750,0.476562,-1,-1,-1
118,0,1058.000,394.500,192.000,192.000,0.782227,-1,-1,-1
118,1,512.000,378.500,130.000,170.500,0.475586,-1,-1,-1
118,2,871.000,374.000,176.000,179.000,0.604004,-1,-1,-1
118,3,658.000,428.000,145.000,200.000,0.750000,-1,-1,-1
118,4,353.000,387.000,179.500,194.000,0.701660,-1,-1,-1
118,6,912.000,392.000,154.000,213.000,0.699219,-1,-1,-1
118,7,607.000,411.000,101.000,171.000,0.387695,-1,-1,-1
119,0,1060.000,395.250,188.000,191.750,0.770508,-1,-1,-1
119,1,513.500,378.500,122.000,170.500,0.502930,-1,-1,-1
119,2,871.000,374.000,175.000,180.000,0.590820,-1,-1,-1
119,3,662.500,423.500,141.000,209.000,0.813477,-1,-1,-1
119,4,353.000,387.000,179.500,193.500,0.676758,-1,-1,-1
119,6,912.000,391.000,150.000,216.000,0.700684,-1,-1,-1
119,7,605.000,405.000,94.000,180.000,0.395996,-1,-1,-1
120,0,1058.000,395.250,192.000,191.750,0.782227,-1,-1,-1
120,1,513.000,378.500,132.000,171.500,0.477539,-1,-1,-1
120,2,871.000,374.000,175.000,183.000,0.538086,-1,-1,-1
120,3,656.000,420.750,142.000,212.250,0.809082,-1,-1,-1
120,4,353.500,388.500,173.000,195.000,0.751953,-1,-1,-1
120,6,911.000,392.250,152.000,215.750,0.725098,-1,-1,-1
120,7,612.000,415.000,80.000,166.000,0.350342,-1,-1,-1
121,0,1058.000,395.250,190.000,191.750,0.785156,-1,-1,-1
121,1,515.000,379.000,128.000,170.000,0.330322,-1,-1,-1
121,2,871.000,374.000,175.000,184.500,0.478516,-1,-1,-1
121,3,637.000,418.500,144.000,209.000,0.385742,-1,-1,-1
121,4,353.000,387.500,176.000,192.000,0.630859,-1,-1,-1
121,6,911.000,390.000,150.000,216.000,0.700195,-1,-1,-1
122,0,1058.000,395.000,192.000,190.000,0.786133,-1,-1,-1
122,1,514.500,379.000,123.000,168.000,0.343262,-1,-1,-1
122,2,870.000,374.000,176.000,183.500,0.526367,-1,-1,-1
122,4,352.500,387.500,177.000,191.500,0.621582,-1,-1,-1
122,6,912.000,390.000,148.000,217.000,0.697754,-1,-1,-1
123,0,1058.000,395.000,192.000,190.000,0.792480,-1,-1,-1
123,1,515.000,378.500,120.000,168.500,0.495117,-1,-1,-1
123,2,870.000,373.500,176.000,184.000,0.559082,-1,-1,-1
123,3,615.000,412.750,122.000,212.250,0.316650,-1,-1,-1
123,4,353.000,387.000,176.500,193.000,0.661133,-1,-1,-1
123,6,912.000,391.500,154.000,216.000,0.703125,-1,-1,-1
124,0,1058.000,394.750,192.000,190.250,0.799316,-1,-1,-1
124,1,515.000,378.000,119.000,171.000,0.589844,-1,-1,-1
124,2,870.000,374.000,176.000,184.000,0.592773,-1,-1,-1
124,3,616.000,408.500,92.000,222.000,0.300781,-1,-1,-1
124,4,352.000,387.000,178.000,192.500,0.666992,-1,-1,-1
124,6,911.000,391.250,155.000,215.750,0.713867,-1,-1,-1
125,0,1058.000,393.500,192.000,192.000,0.813965,-1,-1,-1
125,1,515.000,378.000,122.000,171.000,0.527344,-1,-1,-1
125,2,870.000,373.500,176.000,185.000,0.604004,-1,-1,-1
125,3,603.000,414.000,98.000,215.000,0.281494,-1,-1,-1
125,4,351.000,388.000,178.500,192.000,0.657715,-1,-1,-1
125,6,911.000,391.500,152.000,216.000,0.714844,-1,-1,-1
126,0,1056.000,393.500,194.000,192.000,0.825195,-1,-1,-1
126,1,514.000,378.500,122.000,172.000,0.483398,-1,-1,-1
126,2,871.000,373.500,175.000,182.500,0.666504,-1,-1,-1
126,3,561.000,410.500,184.000,219.000,0.349609,-1,-1,-1
126,4,351.000,388.500,179.000,193.500,0.691895,-1,-1,-1
126,6,913.000,389.750,148.000,216.250,0.702637,-1,-1,-1
127,0,1058.000,393.500,192.000,192.000,0.820312,-1,-1,-1
127,1,514.000,378.500,120.000,171.500,0.511719,-1,-1,-1
127,2,871.000,373.000,170.000,173.000,0.637207,-1,-1,-1
127,4,351.000,388.500,179.000,193.000,0.722656,-1,-1,-1
127,6,912.000,390.500,152.000,216.000,0.720215,-1,-1,-1
128,0,1056.000,394.000,192.000,192.000,0.819824,-1,-1,-1
128,1,513.000,378.500,119.000,166.500,0.398926,-1,-1,-1
128,2,871.000,373.500,169.000,173.000,0.605957,-1,-1,-1
128,3,544.000,439.000,158.000,190.000,0.550781,-1,-1,-1
128,4,350.000,388.500,180.000,193.000,0.698242,-1,-1,-1
128,6,912.000,389.000,154.000,218.000,0.705566,-1,-1,-1
129,0,1056.000,394.000,192.000,192.000,0.813965,-1,-1,-1
129,1,512.000,378.500,118.000,165.500,0.453369,-1,-1,-1
129,2,871.000,373.500,168.000,173.500,0.612305,-1,-1,-1
129,3,546.000,440.000,154.000,186.000,0.326904,-1,-1,-1
129,4,350.000,388.500,179.000,193.500,0.748535,-1,-1,-1
129,6,912.000,389.250,156.000,217.750,0.714844,-1,-1,-1
129,7,625.500,396.000,124.000,152.000,0.308105,-1,-1,-1
130,0,1057.000,394.000,192.000,192.000,0.805176,-1,-1,-1
130,1,513.000,378.500,101.000,168.000,0.496094,-1,-1,-1
130,2,871.000,373.500,170.000,173.000,0.633301,-1,-1,-1
130,4,349.000,389.000,178.000,192.500,0.734863,-1,-1,-1
